timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616788269,17819,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616788270,2212,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616789270,17826,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616789270,11457,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616790270,17861,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616790270,9445,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616791271,17904,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616791271,10163,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616792271,17940,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616792271,11735,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616793271,17902,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616793271,12625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616794272,17915,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616794272,11720,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616795272,17936,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616795272,10288,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616796272,17962,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616796272,11581,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616797272,18023,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616797272,11375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616798273,18103,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616798273,10929,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
