timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616763180,17517,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616763181,1919,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616764181,17550,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616764181,3121,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616765181,17583,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616765181,3011,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616766182,17616,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616766182,3391,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616767182,17654,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616767182,3513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616768182,17688,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616768182,3768,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616769183,17712,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616769183,2893,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616770183,17721,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616770183,4500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616771183,17728,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616771183,4369,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616772184,17736,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616772184,3513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
