timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616749269,17402,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616749269,1916,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616750270,17382,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616750270,6866,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616751270,17389,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616751270,7277,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616752270,17401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616752270,6649,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616753271,17398,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616753271,8354,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616754271,17402,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616754271,7528,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616755271,17414,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616755271,8657,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616756272,17419,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616756272,7268,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616757272,17428,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616757272,7365,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616758272,17449,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616758272,7500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616759272,17489,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616759272,7259,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
