timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839356221,3876,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839356221,35070,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839357229,8208,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839357229,35071,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839358229,9801,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839358229,35071,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839359230,9136,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839359230,35084,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839360230,8955,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839360230,35084,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839361230,9689,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839361230,35091,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839362230,9250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839362230,35092,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839363231,10850,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839363231,35092,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
