timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549839338442,4,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,252,29,29,4,0,1
1549839338435,14,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,252,29,29,14,0,4
1549839338401,48,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,252,28,28,48,0,27
1549839338415,35,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,252,27,27,35,0,12
1549839338348,103,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,252,26,26,103,0,63
1549839338350,102,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,252,25,25,102,0,66
1549839338340,113,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,252,24,24,112,0,72
1549839338387,66,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,252,23,23,66,0,19
1549839338408,46,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,252,22,22,46,0,19
1549839338380,75,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,252,21,21,75,0,49
1549839338449,7,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,252,21,21,7,0,2
1549839338348,108,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,252,20,20,108,0,71
1549839338350,107,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,252,19,19,107,0,61
1549839338351,107,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,252,18,18,107,0,65
1549839338348,111,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,252,17,17,111,0,66
1549839338342,118,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,252,16,16,118,0,64
1549839338360,101,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,252,15,15,100,0,53
1549839338394,67,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,252,14,14,67,0,21
1549839338342,120,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,252,13,13,120,0,75
1549839338351,111,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,252,12,12,111,0,64
1549839338367,96,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,252,12,12,96,0,47
1549839338456,8,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,252,11,11,8,0,0
1549839338346,119,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,252,10,10,119,0,67
1549839338421,45,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,252,9,9,45,0,12
1549839338374,92,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,252,8,8,92,0,56
1549839338429,38,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,252,7,7,38,0,0
1549839338354,113,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,252,6,6,113,0,48
1549839338352,116,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,252,5,5,116,0,60
1549839338463,6,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,252,4,4,6,0,1
