timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839338230,2163,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839338231,35025,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839339231,7635,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839339231,35026,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839340232,7587,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839340232,35026,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839341232,7663,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839341232,35041,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839342232,8291,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839342232,35040,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839343233,8301,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839343233,35041,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839344233,8438,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839344233,35041,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
