timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603719330,29477,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603719330,3166,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603720330,29475,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603720330,9226,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603721330,29474,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603721330,9386,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603722331,29477,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603722331,10958,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603723331,29476,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603723331,10137,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603724331,29475,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603724331,11083,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603725331,29489,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603725331,10099,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603726332,29487,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603726332,10696,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
