timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603761445,29536,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603761445,5376,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603762445,29538,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603762445,16172,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603763446,29538,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603763446,16152,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603764446,29552,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603764446,18081,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603765446,29556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603765446,18315,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603766447,29555,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603766447,17300,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603767447,29561,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603767447,19780,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603768447,29575,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603768447,18581,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
