timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603749685,29505,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603749685,3167,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603750685,29518,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603750685,11633,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603751685,29523,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603751686,11193,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603752686,29521,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603752686,11372,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603753686,29520,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603753686,12177,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603754686,29522,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603754686,11866,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603755687,29523,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603755687,12698,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603756687,29523,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603756687,12147,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603757687,29536,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603757687,11771,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
