timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549841715200,95,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,375,22,22,95,0,49
1549841715183,114,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,375,21,21,114,0,79
1549841715174,123,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,375,21,21,123,0,74
1549841715218,81,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,375,20,20,81,0,31
1549841715183,115,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,375,19,19,115,0,65
1549841715178,121,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,375,18,18,121,0,70
1549841715183,116,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,375,17,17,116,0,65
1549841715182,120,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,375,16,16,120,0,67
1549841715278,26,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,375,16,16,26,0,18
1549841715184,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,375,14,14,119,0,65
1549841715287,18,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,375,14,14,18,0,10
1549841715190,115,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,375,13,13,115,0,49
1549841715178,123,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,375,11,11,123,0,70
1549841715296,9,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,375,11,11,9,0,1
1549841715183,118,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,375,11,11,118,0,66
1549841715183,118,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,375,10,10,117,0,65
1549841715269,38,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,375,9,9,38,0,0
1549841715260,43,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,375,8,8,42,0,0
1549841715180,120,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,375,7,7,120,0,68
1549841715248,53,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,375,6,6,53,0,1
1549841715185,115,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,375,5,5,115,0,63
1549841715226,75,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,375,4,4,75,0,23
1549841715307,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,375,2,2,5,0,0
1549841715323,5,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,375,2,2,5,0,0
1549841715323,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,375,2,2,5,0,1
1549841715332,5,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,375,1,1,5,0,0
1549841715348,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,375,2,2,5,0,0
1549841715350,4,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,375,1,1,4,0,1
1549841715359,6,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,375,1,1,6,0,1
1549841715369,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,375,1,1,4,0,1
1549841715378,6,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,375,1,1,6,0,1
1549841715388,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,375,1,1,5,0,0
1549841715397,5,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,375,1,1,5,0,0
1549841715412,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,258,375,1,1,5,0,1
1549841715421,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,258,375,1,1,4,0,1
1549841715441,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,375,1,1,4,0,0
1549841715450,4,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,258,375,1,1,4,0,1
1549841715459,7,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,258,375,1,1,7,0,3
