timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841705581,1713,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841705582,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841706582,6775,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841706582,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841707582,7249,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841707582,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841708582,7490,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841708582,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841709583,7421,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841709583,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841710583,8426,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841710583,35218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841711583,7528,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841711583,35217,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841712584,7904,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841712584,35226,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
