timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588070601,3341,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588070601,30385,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588071601,3995,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588071601,30428,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588072602,4862,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588072602,30479,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588073602,6491,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588073602,30539,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588074602,4271,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588074602,30549,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588075603,4642,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588075603,30559,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588076603,5125,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588076603,30563,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
