timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588061597,2000,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588061598,30326,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588062598,9774,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588062598,30320,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588063601,10651,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588063601,30323,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588064601,11403,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588064601,30329,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588065601,11083,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588065601,30330,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588066602,11514,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588066602,30336,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588067602,11069,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588067602,30358,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
