timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549588070460,50,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,139,67,67,50,0,10
1549588070388,125,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,139,66,66,125,0,82
1549588070401,112,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,139,66,66,112,0,69
1549588070388,125,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,139,66,66,125,0,81
1549588070455,59,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,139,64,64,59,0,15
1549588070388,127,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,139,63,63,127,0,82
1549588070457,54,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,139,67,67,54,0,13
1549588070514,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,397,139,63,63,2,0,0
1549588070394,123,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,139,61,61,123,0,100
1549588070509,8,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,397,139,61,61,8,0,6
1549588070433,85,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,139,60,60,85,0,61
1549588070389,129,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,139,58,58,129,0,106
1549588070515,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,397,139,58,58,3,0,1
1549588070388,130,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,139,58,58,122,0,98
1549588070504,16,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,397,139,56,56,16,0,0
1549588070441,80,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,139,55,55,80,0,51
1549588070438,84,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,139,54,54,84,0,54
1549588070443,80,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,139,54,54,80,0,49
1549588070469,55,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,139,53,53,55,0,24
1549588070392,132,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,139,52,52,132,0,101
1549588070431,94,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,139,51,51,89,0,63
1549588070519,7,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,397,139,50,50,7,0,1
1549588070501,26,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,397,139,49,49,25,0,1
1549588070388,139,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,139,48,48,139,0,100
1549588070387,141,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,139,47,47,141,0,106
1549588070387,141,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,139,46,46,141,0,102
1549588070399,130,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,139,45,45,130,0,87
1549588070428,101,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,139,44,44,101,0,65
1549588070409,121,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,139,43,43,121,0,81
1549588070404,126,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,139,42,42,126,0,86
1549588070389,142,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,139,41,41,142,0,100
1549588070388,143,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,139,41,41,143,0,100
1549588070435,96,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,139,41,41,96,0,56
1549588070411,121,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,139,40,40,121,0,80
1549588070423,109,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,139,40,40,109,0,67
1549588070419,114,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,139,40,40,114,0,72
1549588070523,10,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,397,139,40,40,10,0,2
