timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588036530,1376,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588036530,30181,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588037530,5764,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588037530,30158,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588038530,5897,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588038531,30131,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588039531,5415,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588039531,30126,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588040531,5764,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588040531,30128,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588041531,5786,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588041531,30118,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
