timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549607883031,151,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,375,31,31,151,0,1
1549607882974,228,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,421,375,33,33,228,0,45
1549607883034,208,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,422,375,37,37,208,0,0
1549607882950,302,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,375,37,37,302,0,66
1549607882950,303,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,421,375,37,37,303,0,69
1549607882948,305,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,421,375,36,36,305,0,71
1549607883025,229,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,422,375,35,35,229,0,1
1549607882950,305,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,422,375,34,34,305,0,69
1549607882953,310,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,422,375,33,33,310,0,66
1549607882949,320,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,421,375,33,33,320,0,70
1549607882974,301,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,421,375,32,32,301,0,45
1549607882949,327,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,421,375,31,31,327,0,63
1549607882950,335,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,375,32,32,335,0,69
1549607883051,236,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,375,31,31,236,0,14
1549607882983,317,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,375,32,32,317,0,36
1549607883032,279,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,375,32,32,279,0,1
1549607882957,355,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,422,375,31,31,355,0,62
1549607883043,269,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,421,375,30,30,269,0,0
1549607883060,254,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,421,375,29,29,254,0,6
1549607882950,365,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,421,375,28,28,365,0,69
1549607883000,329,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,375,29,29,329,0,19
1549607883094,244,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,421,375,29,29,244,0,0
1549607883107,250,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,421,375,29,29,250,0,0
1549607883068,306,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,375,29,29,306,0,2
1549607883143,237,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,421,375,28,28,237,0,0
1549607883151,267,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,421,375,31,31,267,0,1
1549607883085,334,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,422,375,30,30,334,0,1
1549607883140,305,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,375,31,31,305,0,0
1549607883217,229,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,422,375,30,30,229,0,3
1549607883201,262,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,420,375,31,31,262,0,2
1549607883234,229,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,420,375,30,30,229,0,0
1549607883184,287,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,420,375,29,29,287,0,5
1549607883168,307,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,422,375,29,29,307,0,0
1549607883226,271,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,421,375,29,29,271,0,0
1549607883176,323,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,375,29,29,323,0,0
1549607883193,321,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,422,375,30,30,321,0,0
1549607883316,205,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,421,375,30,30,205,0,1
1549607883160,363,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,375,29,29,363,0,0
1549607883291,235,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,421,375,29,29,235,0,1
1549607883266,264,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,421,375,28,28,264,0,3
1549607883242,289,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,375,27,27,289,0,1
1549607883209,325,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,422,375,27,27,325,0,1
1549607883325,217,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,420,375,27,27,217,0,0
1549607883250,294,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,421,375,26,26,294,0,6
1549607883283,287,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,375,28,28,287,0,0
1549607883277,298,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,420,375,28,28,298,0,1
1549607883258,328,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,421,375,28,28,328,0,1
1549607883308,280,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,421,375,27,27,280,0,0
1549607883299,315,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,421,375,29,29,315,0,1
1549607883337,283,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,421,375,29,29,283,0,3
1549607883391,241,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,421,375,29,29,241,0,0
1549607883406,254,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,420,375,31,31,254,0,1
1549607883373,290,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,422,375,30,30,290,0,1
1549607883422,246,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,421,375,30,30,246,0,1
1549607883431,265,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,421,375,31,31,265,0,0
1549607883356,344,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,422,375,30,30,344,0,2
1549607883414,329,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,421,375,32,32,329,0,1
1549607883459,288,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,421,375,32,32,288,0,1
1549607883402,363,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,421,375,32,32,363,0,1
1549607883508,263,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,420,375,31,31,263,0,0
1549607883451,322,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,421,375,31,31,322,0,1
1549607883506,272,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,422,375,30,30,272,0,0
1549607883473,311,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,421,375,30,30,311,0,0
1549607883566,225,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,421,375,30,30,225,0,0
1549607883516,279,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,421,375,29,29,279,0,0
1549607883524,285,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,420,375,30,30,285,0,1
1549607883541,272,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,422,375,29,29,272,0,0
1549607883599,243,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,420,375,31,31,243,0,0
1549607883498,348,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,420,375,30,30,348,0,1
1549607883533,313,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,422,375,30,30,313,0,0
1549607883574,279,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,421,375,29,29,279,0,0
1549607883549,305,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,421,375,28,28,305,0,1
1549607883498,356,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,421,375,28,28,356,0,1
1549607883582,285,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,422,375,27,27,285,0,1
1549607883591,295,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,421,375,28,28,295,0,0
1549607883617,270,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,420,375,27,27,270,0,0
1549607883558,330,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,420,375,26,26,330,0,0
1549607883625,266,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,422,375,26,26,266,0,1
