timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607896562,43843,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607896562,9871,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607897563,43907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607897563,23435,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607898563,43908,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607898563,35582,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607899563,43908,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607899563,34333,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607900564,43907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607900564,29647,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607901564,43907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607901564,31055,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607902564,43907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607902564,30612,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607903564,43907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607903564,29176,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
