timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607883013,43781,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607883014,15448,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607884014,43781,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607884014,70787,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607885014,43781,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607885015,73568,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607886015,43782,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607886015,71584,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607887015,43784,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607887015,71551,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607888015,43823,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607888016,44680,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607889016,43848,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607889016,69674,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607890016,43860,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607890016,70415,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607891016,43863,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607891016,70906,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607892017,43870,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607892017,69738,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607893017,43867,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607893017,69645,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
