timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607953990,45604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607953990,16742,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607954990,45791,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607954990,66539,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607955990,45811,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607955990,50312,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607956991,45865,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607956991,72319,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607957991,45875,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607957991,70365,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607958991,45900,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607958991,72379,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607959991,45899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607959991,70270,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607960992,46004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607960992,66829,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607961992,46048,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607961992,53768,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607962992,46075,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607962992,71428,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607963992,46096,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607963993,71158,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607964993,46099,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607964993,71603,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607965993,46097,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607965993,71499,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607966993,46278,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607966993,65145,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607967993,46355,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607967993,54625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
