timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603896510,29840,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603896510,3958,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603897510,29843,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603897510,13500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603898511,29844,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603898511,14338,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603899511,29841,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603899511,14285,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603900511,29840,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603900512,14357,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603901512,29841,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603901512,15055,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603902512,29841,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603902512,14462,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603903512,29844,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603903512,15262,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
