timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603862573,165,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,252,53,53,165,0,104
1549603862588,153,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,252,54,54,153,0,89
1549603862629,113,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,252,53,53,113,0,48
1549603862589,153,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,252,53,53,153,0,87
1549603862675,68,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,389,252,51,51,68,0,3
1549603862588,155,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,252,51,51,155,0,88
1549603862689,54,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,252,51,51,54,0,0
1549603862584,160,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,252,49,49,160,0,92
1549603862625,119,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,252,47,47,119,0,52
1549603862610,134,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,252,47,47,134,0,82
1549603862605,140,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,252,47,47,140,0,70
1549603862648,97,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,252,45,45,97,0,22
1549603862618,128,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,389,252,44,44,128,0,72
1549603862653,94,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,252,43,43,94,0,20
1549603862669,78,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,252,42,42,78,0,9
1549603862588,160,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,252,42,42,160,0,88
1549603862701,47,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,389,252,41,41,47,0,1
1549603862730,20,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,389,252,40,40,20,0,1
1549603862592,158,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,252,39,39,158,0,84
1549603862638,113,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,252,38,38,113,0,36
1549603862735,16,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,389,252,38,38,16,0,0
1549603862583,169,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,252,38,38,169,0,93
1549603862613,140,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,252,37,37,140,0,62
1549603862641,112,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,252,36,36,112,0,32
1549603862593,161,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,252,35,35,161,0,84
1549603862588,166,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,252,34,34,166,0,89
1549603862600,155,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,252,33,33,155,0,77
1549603862601,154,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,252,32,32,154,0,96
1549603862670,86,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,252,31,31,86,0,8
1549603862577,179,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,252,30,30,179,0,100
1549603862584,173,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,252,29,29,173,0,93
1549603862613,144,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,252,29,29,144,0,85
1549603862613,145,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,252,28,28,145,0,86
1549603862581,177,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,252,28,28,177,0,118
1549603862596,162,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,252,28,28,162,0,103
1549603862679,79,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,389,252,28,28,79,0,3
1549603862584,174,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,252,28,28,174,0,116
1549603862614,145,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,252,28,28,145,0,87
1549603862649,110,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,389,252,27,27,110,0,18
1549603862717,42,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,389,252,26,26,42,0,0
1549603862577,182,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,252,26,26,182,0,99
1549603862578,182,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,252,25,25,174,0,99
1549603862741,20,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,389,252,24,24,20,0,1
1549603862584,174,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,252,28,28,174,0,113
1549603862631,127,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,252,28,28,127,0,70
1549603862572,188,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,252,25,25,188,0,105
1549603862614,145,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,252,27,27,145,0,87
1549603862597,162,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,252,18,18,162,0,106
1549603862684,81,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,389,252,16,16,81,0,4
1549603862613,145,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,252,28,28,145,0,87
1549603862721,39,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,389,252,25,25,39,0,0
1549603862658,101,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,252,10,10,101,0,44
1549603862607,152,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,252,9,9,152,0,71
1549603862584,174,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,252,7,7,174,0,114
1549603862743,30,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,389,252,7,7,30,0,18
1549603862748,27,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,389,252,6,6,27,0,14
1549603862752,23,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,389,252,5,5,23,0,10
1549603862757,23,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,389,252,5,5,23,0,4
1549603862767,14,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,389,252,5,5,14,0,2
1549603862767,15,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,389,252,4,4,15,0,2
1549603862772,12,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,389,252,3,3,12,0,0
1549603862776,13,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,389,252,3,3,13,0,1
1549603862781,12,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,389,252,3,3,12,0,1
1549603862786,11,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,389,252,3,3,11,0,1
1549603862790,13,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,389,252,4,4,13,0,1
1549603862797,14,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,389,252,4,4,14,0,1
1549603862799,13,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,389,252,4,4,13,0,0
1549603862803,13,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,389,252,4,4,13,0,1
1549603862808,13,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,389,252,4,4,13,0,0
1549603862812,15,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,389,252,4,4,15,0,1
1549603862816,17,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,389,252,3,3,17,0,3
1549603862821,16,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,389,252,4,4,16,0,1
1549603862825,12,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,389,252,3,3,12,0,0
1549603862834,19,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,389,252,5,5,19,0,4
1549603862836,17,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,389,252,4,4,17,0,2
1549603862842,15,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,389,252,4,4,15,0,1
1549603862845,15,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,389,252,4,4,15,0,1
1549603862850,16,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,389,252,4,4,16,0,0
1549603862854,14,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,389,252,4,4,14,0,0
1549603862858,13,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,389,252,3,3,13,0,0
1549603862863,12,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,389,252,3,3,12,0,0
