timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603884142,103,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,169,41,41,103,0,60
1549603884137,97,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,169,41,41,97,0,65
1549603884142,94,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,169,41,41,92,0,60
1549603884166,68,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,169,41,41,68,0,40
1549603884142,93,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,169,41,41,93,0,66
1549603884141,94,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,169,41,41,94,0,62
1549603884150,84,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,169,41,41,84,0,52
1549603884142,93,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,169,41,41,93,0,60
1549603884152,82,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,169,41,41,82,0,50
1549603884185,61,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,169,41,41,61,0,16
1549603884135,100,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,169,41,41,100,0,67
1549603884218,29,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,169,40,40,29,0,9
1549603884141,94,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,169,40,40,94,0,58
1549603884138,97,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,169,38,38,97,0,63
1549603884211,22,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,169,35,35,22,0,1
1549603884213,35,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,169,32,32,20,0,1
1549603884142,108,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,169,29,29,108,0,60
1549603884142,94,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,169,26,26,94,0,65
1549603884244,7,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,389,169,25,25,7,0,1
1549603884242,10,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,169,23,23,9,0,5
1549603884243,9,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,169,23,23,9,0,3
