timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603832354,29701,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603832354,2537,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603833355,29699,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603833355,8354,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603834355,29698,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603834355,9862,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603835355,29698,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603835355,9308,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603836355,29697,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603836355,10050,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603837356,29698,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603837356,9022,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603838356,29697,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603838356,9147,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603839356,29708,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603839356,8343,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
