timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603874690,29769,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603874693,5043,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603875695,29768,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603875695,14426,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603876696,29765,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603876696,17788,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603877696,29767,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603877696,17503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603878696,29784,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603878696,16851,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603879697,29806,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603879697,18976,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603880697,29807,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603880697,16104,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603881697,29822,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603881697,16480,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
