timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839872803,443,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839872803,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839873803,878,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839873803,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839874803,753,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839874804,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839875804,876,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839875804,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839876804,752,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839876804,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839877804,752,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839877804,35439,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
