timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549839871555,9,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,26,26,9,0,3
1549839871477,90,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,26,26,90,0,83
1549839871529,38,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,25,25,38,0,11
1549839871475,93,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,24,24,93,0,71
1549839871476,93,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,23,23,93,0,71
1549839871475,94,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,23,23,94,0,72
1549839871476,94,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,22,22,94,0,71
1549839871475,96,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,21,21,96,0,77
1549839871476,95,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,20,20,95,0,75
1549839871569,1,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,20,20,1,0,0
1549839871476,96,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,20,20,96,0,70
1549839871476,96,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,18,18,96,0,66
1549839871542,30,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,17,17,30,0,8
1549839871490,83,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,16,16,83,0,56
1549839871499,74,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,15,15,74,0,47
1549839871509,65,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,14,14,65,0,37
1549839871476,100,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,13,13,100,0,70
1549839871477,99,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,12,12,99,0,69
1549839871473,104,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,13,13,104,0,73
1549839871476,101,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,12,12,101,0,71
1549839871549,28,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,11,11,28,0,5
1549839871525,52,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,10,10,52,0,20
1549839871576,1,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,10,10,1,0,0
1549839871475,104,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,9,9,104,0,72
1549839871475,104,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,8,8,104,0,71
1549839871562,2,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,26,26,2,0,1
1549839871475,89,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,26,26,89,0,69
1549839871518,66,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,2,2,66,0,28
1549839871583,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,1,1,2,0,1
1549839871589,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,1,1,2,0,1
1549839871596,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,1,1,2,0,1
1549839871603,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,3,0,1
1549839871610,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,2,0,1
1549839871622,1,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,2,2,1,0,1
1549839871623,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,1,1,2,0,1
1549839871635,1,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,1,1,1,0,1
1549839871637,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,1,1,2,0,1
1549839871644,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,1,1,3,0,2
1549839871651,6,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,1,1,6,0,4
1549839871658,1,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,1,1,1,0,0
1549839871665,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,1,1,6,0,5
1549839871673,1,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,1,1,1,0,0
1549839871678,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,1,1,2,0,1
1549839871686,1,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,1,1,1,0,1
1549839871692,1,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,1,1,1,0,0
1549839871702,1,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,1,1,1,0,0
1549839871705,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,1,1,2,0,1
1549839871712,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,1,1,2,0,1
1549839871719,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,1,1,2,0,1
1549839871726,1,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,1,1,1,0,0
1549839871733,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,1,1,2,0,1
1549839871741,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,1,1,2,0,1
1549839871750,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,1,1,2,0,1
1549839871757,5,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,1,1,5,0,1
1549839871764,1,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,1,1,1,0,1
1549839871771,1,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,1,1,1,0,1
1549839871780,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,1,1,2,0,1
1549839871785,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,1,1,2,0,1
1549839871792,7,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,1,1,7,0,6
1549839871812,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,1,0,1
1549839871819,1,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,1,1,1,0,0
1549839871825,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,1,1,2,0,1
1549839871834,1,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,1,0,0
1549839871846,1,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,1,1,1,0,1
1549839871854,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,1,0,1
