timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839899262,667,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839899262,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839900262,1383,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839900262,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839901263,1498,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839901263,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839902263,1754,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839902263,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839903263,2125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839903263,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839904264,2000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839904264,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
