timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584761449,1458,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584761450,79123,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584762450,6382,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584762450,79122,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584763450,6000,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584763450,79122,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584764451,6273,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584764451,79122,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584765451,7035,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584765451,79122,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584766451,6766,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584766451,79121,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584767451,6415,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584767451,79120,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
