timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584770424,2250,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584770425,79119,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584771425,2127,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584771425,79118,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584772426,2377,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584772426,79118,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584773426,3225,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584773426,79118,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584774426,3007,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584774426,79117,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584775427,3003,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584775427,79116,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584776427,2392,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584776427,79116,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584777428,2871,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584777428,79116,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
