timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608078014,49798,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608078014,23096,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608079015,49882,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608079015,53207,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608080015,49915,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608080015,58993,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608081015,49951,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608081015,70719,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608082016,49959,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608082016,71016,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608083281,49971,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608083281,69527,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608084282,49981,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608084282,70147,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608085282,50003,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608085282,69510,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608086282,50082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608086282,47738,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608087284,50121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608087284,71270,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608088289,50131,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608088289,72139,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608089294,50148,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608089294,70617,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608090299,50147,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608090299,71197,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608091304,50145,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608091304,71141,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608092308,50498,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608092308,46326,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608093308,50523,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608093308,70434,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608094311,50516,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608094311,71285,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608095314,50520,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608095314,71032,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608096316,50518,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608096316,69183,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608097318,50518,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608097318,70645,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608098320,50947,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608098320,62372,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
