timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608021019,48858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608021019,737,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608022020,48858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608022020,13619,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608023020,48858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608023020,15950,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608024020,48858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608024020,15574,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608025021,48858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608025021,16666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608026021,48871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608026021,16789,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608027021,48871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608027021,17262,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608028021,48871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608028022,17560,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608029022,48871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608029022,17718,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
