timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608055976,49557,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608055976,16137,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608056976,49557,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608056976,22909,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608057977,49556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608057977,27932,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608058977,49556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608058977,28937,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608059977,49556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608059977,29843,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608060977,49556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608060977,30997,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608061978,49556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608061978,28343,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608062978,49686,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608062978,21960,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
