timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618003113,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618003113,5004,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618004117,31800,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618004117,16352,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618005121,31800,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618005121,19101,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618006124,31800,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618006124,20993,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618007127,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618007127,18592,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618008127,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618008127,20328,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618009127,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618009127,20973,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618010128,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618010128,21065,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618011128,31801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618011128,19975,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618012128,31911,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618012128,23720,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
