timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617913287,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617913287,1501,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617914288,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617914288,4255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617915288,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617915288,4625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617916288,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617916288,4396,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617917289,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617917289,4522,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617918289,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617918289,4875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617919289,31426,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617919289,4391,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617920289,31609,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617920289,10902,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617921290,31607,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617921290,5000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617922290,31620,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617922290,4511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
