timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617951183,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617951183,2875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617952183,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617952183,7412,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617953184,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617953184,8312,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617954184,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617954184,8635,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617955184,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617955184,9159,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617956185,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617956185,8668,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617957185,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617957185,9182,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617958185,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617958185,9284,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617959185,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617959185,9250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617960186,31644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617960186,9250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
