timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603501476,39,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,375,22,22,39,0,2
1549603501380,138,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,375,23,23,138,0,77
1549603501459,60,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,375,22,22,60,0,1
1549603501468,51,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,375,21,21,51,0,1
1549603501430,90,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,375,20,20,90,0,24
1549603501381,139,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,375,19,19,139,0,59
1549603501385,136,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,375,18,18,136,0,68
1549603501404,118,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,375,17,17,117,0,49
1549603501443,80,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,375,16,16,80,0,3
1549603501385,138,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,375,14,14,138,0,69
1549603501385,138,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,375,14,14,138,0,65
1549603501384,140,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,375,13,13,140,0,63
1549603501397,127,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,375,12,12,127,0,51
1549603501415,111,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,375,11,11,111,0,34
1549603501450,76,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,375,10,10,76,0,1
1549603501385,142,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,375,9,9,142,0,65
1549603501387,136,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,375,16,8,136,0,64
1549603501387,135,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,375,7,7,135,0,65
1549603501493,36,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,375,6,6,35,0,2
1549603501495,41,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,375,6,6,41,0,15
1549603501509,30,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,375,5,5,30,0,2
1549603501501,38,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,375,5,5,38,0,9
1549603501518,29,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,375,4,4,29,0,4
1549603501530,25,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,375,4,4,25,0,0
1549603501534,26,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,375,4,4,26,0,1
1549603501543,27,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,375,4,4,27,0,1
1549603501551,33,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,375,4,4,33,0,4
1549603501560,29,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,375,4,4,29,0,1
1549603501569,30,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,375,4,4,30,0,1
1549603501576,27,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,375,4,4,27,0,1
1549603501585,24,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,375,3,3,24,0,1
1549603501593,27,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,375,4,4,27,0,2
1549603501601,26,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,389,375,4,4,26,0,1
1549603501611,28,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,375,4,4,28,0,1
1549603501618,30,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,375,4,4,30,0,3
1549603501626,30,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,375,4,4,30,0,1
1549603501635,26,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,375,4,4,26,0,0
1549603501643,26,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,375,4,4,26,0,0
1549603501651,30,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,375,4,4,30,0,2
1549603501660,30,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,389,375,4,4,30,0,0
1549603501668,32,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,375,4,4,32,0,1
1549603501677,33,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,375,4,4,33,0,0
1549603501685,34,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,375,4,4,34,0,2
1549603501694,33,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,375,4,4,33,0,0
1549603501702,41,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,389,375,5,5,41,0,1
1549603501715,36,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,389,375,5,5,36,0,0
1549603501723,34,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,389,375,4,4,34,0,0
1549603501731,36,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,375,3,3,36,0,0
