timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603556407,28879,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603556407,3656,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603557407,28883,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603557407,14110,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603558407,28890,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603558408,14460,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603559408,28892,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603559408,15048,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603560408,28894,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603560408,14805,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603561408,28913,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603561409,14338,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603562409,28912,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603562409,14727,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603563409,28916,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603563409,14178,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
