timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603534622,28735,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603534622,4250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603535622,28748,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603535622,13174,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603536622,28750,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603536623,15965,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603537652,28768,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603537652,17783,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603538653,28774,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603538653,17380,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603539653,28789,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603539653,17930,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603540653,28793,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603540653,16891,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603541653,28792,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603541653,16069,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
