timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603544120,25,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,389,169,71,71,25,0,0
1549603544141,4,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,389,169,71,71,4,0,0
1549603544020,127,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,169,70,70,126,0,54
1549603544143,4,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,389,169,70,70,4,0,1
1549603544004,142,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,169,69,69,142,0,74
1549603544029,119,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,169,67,67,118,0,60
1549603544004,143,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,169,66,66,143,0,82
1549603544086,62,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,389,169,65,65,62,0,0
1549603544053,96,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,169,65,65,96,0,33
1549603544004,144,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,169,63,63,144,0,83
1549603544125,8,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,389,169,67,67,7,0,1
1549603544044,105,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,169,61,61,105,0,18
1549603544075,75,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,389,169,59,59,75,0,0
1549603544004,145,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,169,59,59,145,0,77
1549603544000,150,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,169,59,59,150,0,85
1549603544004,147,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,169,58,58,147,0,76
1549603544072,80,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,169,57,57,80,0,10
1549603544050,103,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,169,56,56,103,0,39
1549603544138,15,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,389,169,55,55,15,0,0
1549603544089,65,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,389,169,54,54,65,0,0
1549603544004,150,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,169,54,54,150,0,75
1549603544092,63,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,389,169,53,53,63,0,1
1549603544004,151,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,169,52,52,151,0,83
1549603544004,152,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,169,51,51,151,0,70
1549603544004,152,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,169,50,50,152,0,82
1549603544080,78,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,389,169,49,49,77,0,0
1549603544056,102,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,169,48,48,102,0,24
1549603544038,121,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,169,47,47,120,0,51
1549603544035,124,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,169,46,46,124,0,46
1549603544116,43,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,389,169,45,45,43,0,1
1549603544004,155,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,169,44,44,155,0,76
1549603544010,150,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,169,43,43,150,0,67
1549603544004,157,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,169,43,43,157,0,70
1549603544058,103,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,169,42,42,103,0,18
1549603544104,59,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,389,169,41,41,59,0,0
1549603544059,104,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,169,40,40,104,0,20
1549603544100,64,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,389,169,40,40,64,0,0
1549603544004,160,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,169,39,39,160,0,83
1549603544111,55,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,389,169,38,38,55,0,2
1549603544134,32,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,389,169,37,37,32,0,1
1549603544083,84,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,389,169,36,36,84,0,1
1549603544004,162,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,169,35,35,162,0,72
1549603544004,163,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,169,34,34,163,0,82
1549603544004,164,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,169,34,34,164,0,76
1549603544006,163,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,169,33,33,163,0,82
1549603544132,38,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,389,169,32,32,38,0,0
1549603544023,147,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,169,31,31,147,0,55
1549603544014,158,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,169,31,31,158,0,74
1549603544004,167,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,169,30,30,167,0,82
1549603544004,168,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,169,29,29,168,0,84
1549603544032,141,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,169,28,28,141,0,47
1549603544013,160,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,169,27,27,160,0,74
1549603544004,170,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,169,27,27,170,0,82
