timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839236209,2092,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839236209,34796,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839237209,6447,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839237209,34795,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839238210,8618,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839238210,34795,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839239210,7487,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839239210,34795,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839240210,8640,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839240210,34797,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839241210,6940,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839241211,34796,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839242211,7888,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839242211,34796,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
