timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549839281999,4,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,258,169,96,96,4,0,0
1549839282035,7,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,258,169,95,95,7,0,2
1549839281848,195,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,258,169,94,94,195,0,83
1549839281867,176,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,258,169,94,94,176,0,57
1549839281848,196,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,169,92,92,196,0,84
1549839281853,191,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,169,92,92,191,0,80
1549839281983,61,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,258,169,91,91,61,0,2
1549839281939,105,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,258,169,91,91,105,0,0
1549839281936,109,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,258,169,89,89,109,0,1
1549839281984,61,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,258,169,89,89,61,0,0
1549839282002,43,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,258,169,88,88,43,0,1
1549839281969,76,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,258,169,88,88,76,0,1
1549839281844,202,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,258,169,88,88,202,0,88
1549839281862,184,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,169,87,87,184,0,70
1549839281893,153,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,258,169,85,85,153,0,39
1549839281848,198,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,169,85,85,198,0,82
1549839281961,86,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,258,169,83,83,86,0,0
1549839281853,194,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,258,169,83,83,194,0,77
