timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839293004,3883,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839293004,34900,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839294005,13853,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839294005,34899,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839295005,19828,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839295005,34915,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839296005,17363,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839296006,34917,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839297006,18773,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839297006,34919,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839298006,21526,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839298006,34936,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839299006,21744,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839299006,34937,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
