timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605653827,13514,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605653827,2067,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605654828,13522,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605654828,18963,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605655828,13549,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605655828,25374,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605656828,13597,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605656828,25000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605657829,13677,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605657829,28167,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605658829,13716,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605658829,27556,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605659829,13731,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605659829,25220,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605660829,13761,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605660829,28643,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605661830,13776,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605661830,28356,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605662830,13795,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605662830,27918,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
