timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605633355,13073,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605633355,4260,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605634381,13193,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605634381,11757,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605635381,13289,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605635381,13048,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605636382,13307,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605636382,12923,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605637382,13327,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605637382,12688,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605638382,13329,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605638382,12768,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605639383,13334,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605639383,14250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605640383,13344,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605640383,13476,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
