timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605569727,12528,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605569727,436,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605570727,12532,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605570727,4767,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605571727,12527,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605571727,5625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605572727,12347,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605572727,7187,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605573728,11960,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605573728,5422,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605574728,11929,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605574728,5296,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605575728,11926,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605575728,6733,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605576729,11562,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605576729,5904,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
