timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549605568373,85,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,169,22,22,85,0,55
1549605568363,103,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,169,23,23,103,0,66
1549605568362,105,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,169,22,22,105,0,67
1549605568417,50,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,169,21,21,50,0,12
1549605568373,95,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,169,20,20,95,0,56
1549605568377,83,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,169,19,19,83,0,55
1549605568386,75,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,169,19,19,75,0,43
1549605568401,57,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,169,19,19,57,0,28
1549605568406,55,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,169,17,17,55,0,23
1549605568431,29,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,169,16,16,29,0,1
1549605568371,89,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,169,16,16,89,0,58
1549605568363,97,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,169,15,15,97,0,95
1549605568423,36,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,169,14,14,36,0,6
1549605568372,87,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,169,12,12,87,0,57
1549605568370,89,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,169,10,10,89,0,59
1549605568379,80,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,169,8,8,80,0,50
1549605568456,3,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,169,7,7,3,0,1
1549605568362,97,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,169,7,7,97,0,67
1549605568448,10,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,169,7,7,10,0,9
1549605568464,9,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,169,4,4,9,0,1
1549605568389,88,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,169,3,3,88,0,40
1549605568440,37,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,169,2,2,37,0,17
1549605568386,93,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,169,2,2,93,0,44
1549605568478,4,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,169,1,1,4,0,3
1549605568485,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,169,1,1,2,0,1
1549605568495,1,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,169,1,1,1,0,0
1549605568506,2,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,169,1,1,2,0,1
1549605568516,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,169,1,1,3,0,1
1549605568530,1,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,169,1,1,1,0,0
1549605568538,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,169,1,1,2,0,0
1549605568556,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,169,1,1,2,0,1
1549605568565,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,169,1,1,5,0,4
1549605568573,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,169,1,1,2,0,1
1549605568581,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,169,1,1,2,0,1
1549605568591,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,169,1,1,3,0,1
1549605568598,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,169,1,1,2,0,1
1549605568607,1,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,169,1,1,1,0,0
1549605568616,1,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,169,1,1,1,0,0
1549605568624,5,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,169,1,1,5,0,2
1549605568634,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,169,1,1,2,0,1
1549605568643,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,169,1,1,3,0,1
1549605568652,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,169,1,1,2,0,1
1549605568669,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,169,2,2,2,0,0
1549605568670,1,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,169,1,1,1,0,0
1549605568678,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,169,1,1,2,0,1
1549605568687,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,169,1,1,2,0,0
1549605568695,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,169,1,1,2,0,1
1549605568704,4,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,169,1,1,4,0,3
1549605568712,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,169,1,1,3,0,1
1549605568725,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,169,1,1,2,0,1
1549605568736,1,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,169,1,1,1,0,0
1549605568743,1,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,169,1,1,1,0,0
1549605568751,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,169,1,1,2,0,1
1549605568762,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,169,1,1,3,0,0
1549605568770,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,169,1,1,2,0,1
1549605568778,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,169,1,1,2,0,1
1549605568787,1,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,169,1,1,1,0,0
1549605568809,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,169,2,2,1,0,0
1549605568810,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,169,1,1,2,0,1
1549605568818,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,169,1,1,2,0,1
1549605568826,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,169,1,1,2,0,1
1549605568835,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,169,1,1,1,0,0
1549605568843,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,169,1,1,2,0,0
1549605568851,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,169,1,1,2,0,1
1549605568860,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,169,1,1,1,0,0
1549605568878,1,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,169,1,1,1,0,0
1549605568886,1,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,169,1,1,1,0,0
1549605568899,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,169,1,1,2,0,1
1549605568915,1,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,169,1,1,1,0,0
1549605568921,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,169,1,1,1,0,1
1549605568929,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,169,1,1,2,0,1
1549605568943,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,169,1,1,2,0,1
1549605568952,1,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,169,1,1,1,0,0
1549605568966,1,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,169,1,1,1,0,0
1549605568985,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,169,1,1,2,0,1
1549605569001,1,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,169,1,1,1,0,0
1549605569009,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,169,1,1,2,0,1
1549605569018,1,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,169,1,1,1,0,0
1549605569033,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,169,1,1,2,0,1
1549605569050,1,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,169,1,1,1,0,0
1549605569058,1,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,169,1,1,1,0,0
1549605569071,1,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,169,1,1,1,0,0
1549605569084,1,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,379,169,1,1,1,0,0
