timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584940431,1125,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584940431,79423,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584941432,1505,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584941432,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584942432,2238,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584942432,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584943432,1507,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584943433,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584944433,2000,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584944433,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584945433,1629,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584945433,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584946433,2007,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584946433,79424,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
