timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584976520,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,420,138,53,53,2,0,0
1549584976483,40,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,53,53,40,0,21
1549584976508,15,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,138,53,53,15,0,1
1549584976436,88,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,138,53,53,88,0,50
1549584976504,22,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,419,138,53,53,22,0,0
1549584976437,89,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,138,52,52,89,0,57
1549584976501,26,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,417,138,51,51,26,0,1
1549584976437,91,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,138,50,50,91,0,57
1549584976466,62,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,138,49,49,62,0,25
1549584976437,92,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,48,48,92,0,55
1549584976436,94,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,419,138,47,47,93,0,57
1549584976404,127,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,47,47,127,0,89
1549584976437,95,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,138,47,47,95,0,56
1549584976473,60,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,419,138,46,46,60,0,19
1549584976499,34,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,418,138,45,45,34,0,1
1549584976532,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,419,138,44,44,2,0,1
1549584976400,135,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,138,44,44,135,0,91
1549584976406,129,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,138,43,43,129,0,83
1549584976418,118,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,418,138,43,43,118,0,74
1549584976476,60,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,418,138,42,42,60,0,14
1549584976534,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,419,138,42,42,2,0,1
1549584976416,121,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,419,138,41,41,121,0,75
1549584976404,134,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,420,138,41,41,134,0,86
1549584976409,129,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,420,138,39,39,129,0,81
1549584976537,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,419,138,38,38,2,0,1
1549584976494,46,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,138,38,38,46,0,1
1549584976469,71,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,138,37,37,71,0,16
1549584976422,119,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,138,36,36,119,0,65
1549584976458,84,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,138,36,36,84,0,36
