timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586390870,5225,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586390870,9341,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586391870,16438,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586391870,9472,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586392870,14463,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586392871,9553,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586393871,15297,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586393871,9670,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586394871,14068,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586394871,9812,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586395871,15404,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586395871,9885,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
