timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586445188,9346,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586445188,19191,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586446188,26972,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586446188,19255,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586447189,34012,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586447189,18962,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586448189,33550,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586448189,19094,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586449189,79367,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586449189,19431,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586450190,98256,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586450190,19668,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586451190,99374,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586451190,19873,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586452190,99003,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586452190,20101,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586453190,99125,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586453191,20421,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586454191,99375,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586454191,20793,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586455191,100000,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586455191,21060,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586456191,98879,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586456191,21217,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586457192,99626,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586457192,21339,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586458192,99625,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586458192,21499,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586459192,98633,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586459192,21973,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586460192,98250,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586460192,22087,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586461193,97512,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586461193,22190,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
