timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586434318,562,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586434318,19106,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586435319,19216,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586435319,19165,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586436319,21722,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586436319,19229,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586437320,22531,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586437320,19258,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586438320,20178,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586438320,19331,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586439321,28407,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586439321,19199,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586440321,24780,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586440321,19222,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586441321,21705,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586441321,19318,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
