timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586398314,4589,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586398315,9937,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586399316,9238,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586399316,9968,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586400316,12437,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586400316,9995,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586401316,12531,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586401316,10026,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586402317,12468,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586402317,10051,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586403317,13250,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586403317,10080,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586404317,15288,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586404317,10136,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
