timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586372470,47,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,172,30,30,47,0,1
1549586372408,111,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,172,30,30,111,0,63
1549586372488,30,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,172,29,29,30,0,0
1549586372447,71,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,172,28,28,71,0,39
1549586372495,23,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,172,27,27,23,0,0
1549586372489,29,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,172,27,27,29,0,0
1549586372502,16,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,172,26,26,16,0,1
1549586372519,8,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,172,25,25,8,0,0
1549586372456,72,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,172,25,25,71,0,9
1549586372391,137,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,172,24,24,137,0,82
1549586372464,65,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,172,23,23,65,0,9
1549586372394,135,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,172,22,22,135,0,79
1549586372422,108,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,172,21,21,108,0,52
1549586372392,139,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,172,20,20,139,0,93
1549586372474,57,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,172,19,19,57,0,12
1549586372404,128,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,172,18,18,128,0,67
1549586372393,139,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,172,17,17,139,0,81
1549586372404,115,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,172,16,16,115,0,67
1549586372404,130,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,172,16,16,130,0,81
1549586372432,89,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,172,15,15,89,0,41
1549586372393,127,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,172,14,14,127,0,80
1549586372394,126,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,172,13,13,126,0,79
1549586372526,9,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,172,13,13,9,0,1
1549586372393,127,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,172,12,12,127,0,83
1549586372533,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,172,11,11,3,0,1
1549586372392,128,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,172,10,10,128,0,94
1549586372403,116,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,172,8,8,116,0,70
1549586372415,104,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,172,7,7,104,0,65
1549586372394,144,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,172,5,5,144,0,79
1549586372442,97,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,172,4,4,97,0,29
1549586372509,30,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,172,3,3,30,0,1
1549586372392,148,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,172,2,2,148,0,81
1549586372540,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,172,1,1,2,0,0
1549586372546,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,172,1,1,3,0,1
1549586372552,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,172,1,1,3,0,1
1549586372559,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,172,1,1,3,0,1
1549586372576,6,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,172,1,1,6,0,4
1549586372584,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,172,1,1,2,0,0
1549586372591,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,172,1,1,3,0,1
1549586372598,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,172,1,1,2,0,1
1549586372605,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,172,1,1,3,0,1
1549586372612,4,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,172,1,1,4,0,2
1549586372619,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,172,1,1,4,0,2
1549586372626,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,172,1,1,3,0,1
1549586372633,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,172,1,1,3,0,1
1549586372640,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,172,1,1,2,0,0
1549586372646,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,172,1,1,3,0,1
1549586372652,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,172,1,1,2,0,1
1549586372659,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,172,1,1,2,0,0
1549586372665,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,172,1,1,2,0,0
1549586372671,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,172,1,1,3,0,1
1549586372677,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,172,1,1,2,0,1
1549586372684,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,172,1,1,2,0,0
1549586372690,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,172,1,1,2,0,1
1549586372696,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,172,1,1,3,0,2
1549586372705,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,172,1,1,2,0,1
1549586372709,4,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,172,1,1,4,0,0
1549586372715,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,172,1,1,2,0,0
1549586372725,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,172,1,1,2,0,0
1549586372731,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,172,1,1,2,0,0
1549586372738,1,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,172,1,1,1,0,0
