timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608724057,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608724057,125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608725058,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608725058,5361,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608726058,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608726058,4767,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608727058,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608727058,4648,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608728058,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608728059,5381,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608729059,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608729059,5493,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608730059,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608730059,5486,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608731059,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608731059,4545,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608732060,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608732060,6905,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
