timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608713430,71,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,136,32,32,71,0,58
1549608713433,69,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,136,32,32,69,0,54
1549608713434,69,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,136,31,31,69,0,58
1549608713452,52,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,136,30,30,52,0,50
1549608713443,61,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,418,136,30,30,61,0,49
1549608713433,72,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,136,28,28,72,0,70
1549608713433,72,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,136,28,28,72,0,54
1549608713433,72,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,419,136,26,26,72,0,59
1549608713439,67,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,418,136,26,26,67,0,64
1549608713447,59,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,418,136,25,25,59,0,57
1549608713433,73,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,418,136,25,25,73,0,59
1549608713433,74,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,418,136,24,24,74,0,49
1549608713433,74,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,136,24,24,74,0,71
1549608713433,74,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,136,23,23,74,0,55
1549608713433,68,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,136,23,23,68,0,52
1549608713461,47,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,418,136,22,22,47,0,42
1549608713465,43,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,418,136,22,22,43,0,33
1549608713469,43,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,419,136,15,15,43,0,19
1549608713433,79,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,136,15,15,79,0,60
1549608713456,56,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,418,136,13,13,56,0,33
1549608713487,26,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,136,12,12,26,0,25
1549608713492,19,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,418,136,18,18,19,0,17
1549608713482,29,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,418,136,18,18,29,0,19
1549608713430,80,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,136,19,19,80,0,79
1549608713479,31,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,136,19,19,31,0,23
1549608713433,77,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,136,20,20,77,0,55
1549608713433,77,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,419,136,21,21,77,0,53
1549608713433,77,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,136,21,21,77,0,75
1549608713433,77,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,136,21,21,77,0,65
1549608713447,62,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,418,136,21,21,62,0,61
1549608713430,79,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,136,21,21,79,0,68
1549608713433,76,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,136,21,21,76,0,49
1549608713514,6,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,419,136,2,2,6,0,1
1549608713518,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,417,136,2,2,5,0,2
1549608713522,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,418,136,1,1,2,0,1
1549608713527,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,136,1,1,3,0,2
1549608713531,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,136,1,1,2,0,0
1549608713535,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,418,136,1,1,2,0,1
1549608713540,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,136,1,1,3,0,1
1549608713544,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,136,1,1,2,0,1
1549608713548,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,136,1,1,2,0,1
1549608713553,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,420,136,1,1,2,0,1
1549608713557,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,136,1,1,3,0,1
1549608713574,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,136,1,1,2,0,1
1549608713579,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,419,136,1,1,2,0,1
1549608713584,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,418,136,1,1,2,0,0
1549608713588,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,418,136,1,1,2,0,1
1549608713593,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,419,136,1,1,2,0,0
1549608713600,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,136,1,1,3,0,2
1549608713655,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,136,1,1,2,0,0
1549608713665,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,420,136,1,1,3,0,1
1549608713679,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,419,136,1,1,2,0,1
1549608713685,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,419,136,1,1,2,0,0
1549608713692,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,420,136,1,1,2,0,1
1549608713695,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,419,136,1,1,3,0,2
1549608713700,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,419,136,1,1,2,0,1
1549608713705,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,418,136,1,1,1,0,0
1549608713710,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,418,136,1,1,2,0,1
1549608713719,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,419,136,1,1,3,0,1
1549608713724,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,419,136,1,1,2,0,0
1549608713730,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,416,136,1,1,2,0,1
1549608713736,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,419,136,1,1,2,0,1
1549608713742,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,418,136,1,1,2,0,0
1549608713747,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,419,136,1,1,3,0,2
1549608713793,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,419,136,1,1,2,0,1
1549608713797,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,419,136,1,1,2,0,0
1549608713801,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,420,136,1,1,2,0,1
1549608713806,1,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,419,136,1,1,1,0,0
1549608713810,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,419,136,1,1,2,0,1
1549608713817,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,418,136,1,1,2,0,0
1549608713819,10,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,418,136,2,2,10,0,2
1549608713830,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,418,136,2,2,1,0,0
1549608713827,5,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,419,136,2,2,5,0,3
1549608713835,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,419,136,1,1,2,0,1
1549608713839,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,419,136,1,1,2,0,1
1549608713844,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,419,136,1,1,2,0,1
1549608713849,3,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,418,136,1,1,3,0,1
1549608713860,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,419,136,1,1,2,0,1
1549608713867,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,418,136,1,1,2,0,1
1549608713871,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,419,136,1,1,2,0,0
1549608713875,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,419,136,1,1,2,0,1
1549608713880,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,420,136,1,1,2,0,1
1549608713884,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,419,136,1,1,4,0,3
1549608713889,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,419,136,1,1,2,0,1
1549608713893,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,418,136,1,1,3,0,1
1549608713898,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,418,136,1,1,2,0,1
1549608713902,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,419,136,1,1,2,0,1
1549608713936,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,418,136,5,5,2,0,1
1549608713937,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,419,136,4,4,2,0,0
1549608713937,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,420,136,4,4,2,0,1
1549608713938,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,418,136,2,2,2,0,1
1549608713938,3,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,420,136,1,1,3,0,1
1549608713943,1,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,418,136,2,2,1,0,0
1549608713944,1,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,419,136,2,2,1,0,0
1549608713945,3,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,419,136,2,2,3,0,0
