timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608746053,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608746053,1082,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608747054,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608747054,3879,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608748054,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608748054,4130,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608749054,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608749054,4500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608750055,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608750055,4030,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608751055,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608751055,4500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608752055,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608752055,3884,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608753055,64871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608753055,4260,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608754056,64872,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608754056,4968,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
