timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608734793,76,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,136,42,42,75,0,53
1549608734868,1,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,136,42,42,1,0,0
1549608734858,13,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,420,136,40,40,13,0,6
1549608734794,78,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,136,40,40,78,0,66
1549608734824,48,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,419,136,39,39,48,0,36
1549608734799,74,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,136,38,38,74,0,61
1549608734872,1,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,136,37,37,1,0,0
1549608734801,73,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,417,136,38,38,73,0,58
1549608734782,92,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,136,38,38,92,0,77
1549608734802,80,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,136,37,37,80,0,56
1549608734881,1,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,419,136,37,37,1,0,0
1549608734778,105,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,136,35,35,105,0,80
1549608734832,51,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,420,136,34,34,51,0,8
1549608734788,86,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,136,33,33,86,0,71
1549608734801,73,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,136,32,32,73,0,56
1549608734801,73,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,418,136,31,31,73,0,56
1549608734861,13,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,419,136,30,30,13,0,1
1549608734798,88,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,136,29,29,88,0,44
1549608734803,83,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,420,136,28,28,83,0,34
