timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608714798,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608714798,876,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608715798,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608715798,2628,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608716798,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608716798,2882,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608717799,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608717799,3128,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608718799,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608718799,3486,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608719799,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608719799,1896,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608720800,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608720800,2638,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608721800,64714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608721800,3121,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
