timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608591573,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608591573,584,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608592573,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608592573,1253,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608593573,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608593573,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608594574,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608594574,1747,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608595574,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608595574,1629,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608596574,64363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608596574,1995,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608597574,64362,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608597574,2114,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608598575,64360,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608598575,1505,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
