timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841960881,1915,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841960881,25733,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841961882,4494,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841961882,25837,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841962882,3634,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841962882,25980,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841963882,3875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841963882,26110,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841964883,4868,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841964883,26124,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841965884,3278,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841965884,26125,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841966884,4619,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841966884,26127,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841967884,3624,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841967884,26140,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
