timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842015981,3581,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842015982,27289,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842016983,21177,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842016983,27289,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842017983,19375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842017983,27290,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842018983,19071,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842018983,27290,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842019983,21250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842019983,27291,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842020984,24469,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842020984,27343,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842021984,24375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842021984,27344,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842022984,24494,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842022984,27344,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842023985,24843,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842023985,27344,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842024985,24155,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842024985,27344,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
