timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479839679,1835,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479839679,30807,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479840680,2496,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479840680,30807,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479841680,2389,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479841680,30807,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479842680,2746,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479842680,30806,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479843681,2750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479843681,30806,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479844681,3391,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479844681,30806,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479845681,2628,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479845681,30805,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
