timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479866657,2834,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479866657,30933,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479867657,3022,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479867657,30932,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479868657,2641,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479868657,30932,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479869658,3274,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479869658,30932,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479870658,2654,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479870658,30932,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479871658,3750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479871658,30931,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479872659,3750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479872659,30931,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
