timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838773169,1252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838773169,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838774170,4654,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838774170,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838775170,5875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838775170,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838776170,5639,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838776170,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838777170,5415,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838777170,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838778171,6359,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838778171,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838779171,6015,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838779171,32442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
